name,status,count,p50_ns,p90_ns,p99_ns,p99_9_ns,mean_ns,max_ns,reason
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:2/nodestride:16",skipped,0,0,0,0,0,0,0,"persistent grid not co-resident"
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:2/nodestride:16",ok,100000,4707,4755,5275,8415,4714.03,31087,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:2/nodestride:16",skipped,0,0,0,0,0,0,0,"persistent grid not co-resident"
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:2/nodestride:16",ok,100000,4919,5019,5483,8431,4935.47,32927,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:2/nodestride:16",skipped,0,0,0,0,0,0,0,"persistent grid not co-resident"
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:2/nodestride:16",ok,100000,4715,4771,5283,8375,4724.44,35231,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:2/nodestride:16",skipped,0,0,0,0,0,0,0,"persistent grid not co-resident"
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:1",ok,100000,4915,5235,5759,8639,4941.51,36767,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:1",ok,100000,4911,5239,5819,8679,4911.3,33599,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:1",ok,100000,4915,5231,5775,8679,4940.62,37823,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:1",ok,100000,4919,5251,5815,8783,4921.15,37023,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:1",ok,100000,4963,5291,5855,8735,4987.66,25999,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:1",ok,100000,4951,5279,5831,8695,4950.1,35647,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:1",ok,100000,4963,5291,5851,8751,4991.4,25375,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:1",ok,100000,4963,5291,5863,8679,4961.9,39871,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:2",ok,100000,4863,5251,6991,9215,4858.03,34527,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:2",ok,100000,4843,5251,6847,9231,4834.18,22927,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:2",ok,100000,5039,5387,6079,8871,5058.66,37695,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:2",ok,100000,5063,5387,6131,8951,5063.94,27839,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:2",ok,100000,4951,5279,5827,8591,4967.36,31039,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:2",ok,100000,4955,5283,5839,8743,4955.06,39359,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:2",ok,100000,5047,5391,5999,8855,5067.68,39871,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:2",ok,100000,5043,5383,5991,8823,5050.31,30863,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,100000,4923,5251,5819,8791,4921.83,41951,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,100000,4943,5279,5859,8751,4964.56,32831,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,100000,5019,5351,5899,8815,5017.86,35103,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,100000,5071,5403,5951,8879,5098.15,39519,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,100000,4935,5259,5815,8655,4931.93,29231,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,100000,4951,5283,5863,8687,4971.19,38847,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,100000,5011,5347,5939,8775,5016.26,33407,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:4",ok,100000,5063,5395,5987,8783,5087.06,33343,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,100000,4947,5271,5851,8679,4944.16,27791,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,100000,4979,5303,5855,8767,5000.56,38367,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,100000,5055,5383,5959,8791,5051.29,29679,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,100000,5079,5427,6555,9079,5089.05,34047,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,100000,4851,5251,7059,9263,4828.71,37151,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,100000,4891,5275,6979,9343,4882.02,24831,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,100000,5027,5375,6439,9055,5020.95,34975,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:8",ok,100000,5083,5419,6351,8895,5113.12,26927,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,100000,5003,5327,6031,8847,5016.98,37759,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,100000,5075,5391,5959,8799,5100.82,38303,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,100000,5111,5455,6039,8967,5125.96,31743,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,100000,5199,5535,6151,8911,5228.39,37119,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,100000,4955,5315,6919,9183,4942.88,23727,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,100000,5023,5403,7075,9311,5013.43,32751,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,100000,5015,5423,7083,9423,5014.7,42079,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:4/nodestride:16",ok,100000,5151,5499,6719,9223,5153.98,38463,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:1",ok,100000,5523,5999,6887,9279,5536.23,23711,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:1",skipped,0,0,0,0,0,0,0,"persistent grid not co-resident"
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:1",ok,100000,5439,5951,7479,9631,5444.25,42591,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:1",skipped,0,0,0,0,0,0,0,"persistent grid not co-resident"
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:1",ok,100000,5431,6015,7839,9863,5444.23,42111,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:1",skipped,0,0,0,0,0,0,0,"persistent grid not co-resident"
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:1",ok,100000,5559,6031,6883,9279,5574.59,34079,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:1",skipped,0,0,0,0,0,0,0,"persistent grid not co-resident"
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:2",ok,100000,5463,5951,6935,9311,5478.92,38687,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:2",skipped,0,0,0,0,0,0,0,"persistent grid not co-resident"
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:2",ok,100000,5511,6015,6875,9271,5534.49,30415,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:2",skipped,0,0,0,0,0,0,0,"persistent grid not co-resident"
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:2",ok,100000,5451,5943,6819,9287,5468.86,36639,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:2",skipped,0,0,0,0,0,0,0,"persistent grid not co-resident"
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:2",ok,100000,5503,6003,6927,9287,5525.38,39743,""
"qleaf/gpu/persistent/compact/bt:64/transposed:1/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:2",skipped,0,0,0,0,0,0,0,"persistent grid not co-resident"
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:4",ok,100000,5515,5991,6983,9335,5529,34815,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:4",skipped,0,0,0,0,0,0,0,"persistent grid not co-resident"
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:0/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:4",ok,100000,5547,6035,7023,9311,5561.77,37279,""
"qleaf/gpu/persistent/compact/bt:64/transposed:0/bitmask:1/cached:1/mapped:1/cachenodemajor:1/cacheallwaves:1/crossreduce:0/sp:1/stage:1/seqflag:0/tpt:8/nodestride:4",skipped,0,0,0,0,0,0,0,"persistent grid not co-resident"
